x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6062592267990112,0.3520449101924896,-5.920763328504108e-07,0.6092168688774109,0.4305224120616913,-0.035463493317365646,0.5835298895835876,0.5043583512306213,-0.0551324225962162,0.5532670617103577,0.5608585476875305,-0.07046215236186981,0.5402507185935974,0.6141654849052429,-0.08007270097732544,0.48288804292678833,0.4774293899536133,-0.03232694789767265,0.48745250701904297,0.4624255299568176,-0.054835546761751175,0.5297474265098572,0.44299688935279846,-0.0636504665017128,0.5392342209815979,0.4489465057849884,-0.07022912055253983,0.4682694971561432,0.41625258326530457,-0.030451910570263863,0.48166948556900024,0.4048250615596771,-0.05399109423160553,0.5317357778549194,0.3970598578453064,-0.058672260493040085,0.5357716679573059,0.4116150438785553,-0.06069723516702652,0.47082823514938354,0.35372042655944824,-0.03230734542012215,0.47189030051231384,0.3476789593696594,-0.06142688915133476,0.5214460492134094,0.34716713428497314,-0.05137169361114502,0.5297167301177979,0.36012646555900574,-0.041332319378852844,0.4828563630580902,0.2950580418109894,-0.037003230303525925,0.47489339113235474,0.29271793365478516,-0.059183813631534576,0.514689028263092,0.3011101186275482,-0.050004471093416214,0.5295806527137756,0.31459206342697144,-0.039662618190050125,down
0.6040515899658203,0.35119014978408813,-5.828186999679019e-07,0.6081971526145935,0.4282771050930023,-0.034405868500471115,0.5835744738578796,0.5040923357009888,-0.05379077047109604,0.5540090799331665,0.5609051585197449,-0.06935212016105652,0.5414961576461792,0.6130189895629883,-0.07920319586992264,0.4856078326702118,0.47600314021110535,-0.03281516581773758,0.4836721122264862,0.4649476110935211,-0.05710695683956146,0.5256995558738708,0.4441970884799957,-0.06532952934503555,0.5380896925926208,0.44596919417381287,-0.07056192308664322,0.4703182280063629,0.4152686297893524,-0.031722575426101685,0.47855067253112793,0.40614306926727295,-0.05848882719874382,0.5292459726333618,0.3977164030075073,-0.06294924765825272,0.5350286364555359,0.40896207094192505,-0.063477523624897,0.4711455702781677,0.3538910746574402,-0.03453826904296875,0.471454918384552,0.3482288718223572,-0.0653378888964653,0.5212297439575195,0.34741175174713135,-0.05519118160009384,0.5292714238166809,0.35823068022727966,-0.04429110139608383,0.48090898990631104,0.2956075072288513,-0.040180232375860214,0.4760400354862213,0.2935481369495392,-0.06226763129234314,0.5159984827041626,0.30173298716545105,-0.053355444222688675,0.5294677019119263,0.314041405916214,-0.04309289902448654,down
0.6054372787475586,0.3565669059753418,-5.93505603774247e-07,0.6090840101242065,0.4336758553981781,-0.035860367119312286,0.5826712846755981,0.5090441703796387,-0.05450548976659775,0.554548978805542,0.5671237111091614,-0.06825143098831177,0.5435994267463684,0.6203627586364746,-0.07586383819580078,0.48101964592933655,0.48534440994262695,-0.03320576250553131,0.49152007699012756,0.46672558784484863,-0.052510399371385574,0.5316348671913147,0.4462636411190033,-0.0578664131462574,0.5382910966873169,0.45334503054618835,-0.0628228634595871,0.4644184708595276,0.4250151813030243,-0.030870867893099785,0.4895288348197937,0.4094774127006531,-0.052421074360609055,0.5362714529037476,0.40135425329208374,-0.05583370104432106,0.5352305769920349,0.41673994064331055,-0.05763554945588112,0.46660754084587097,0.3616025447845459,-0.03205588459968567,0.4790545105934143,0.35377952456474304,-0.05972995236515999,0.525783121585846,0.35198909044265747,-0.049523480236530304,0.5290261507034302,0.3645575940608978,-0.0402335487306118,0.4785348176956177,0.3020501136779785,-0.036244481801986694,0.4779610335826874,0.29886820912361145,-0.05859730765223503,0.5170499086380005,0.30540668964385986,-0.05025732144713402,0.5285612940788269,0.31745457649230957,-0.04079936072230339,down
0.6060267090797424,0.3516911566257477,-6.268660968089534e-07,0.6099019646644592,0.4330565929412842,-0.03308896720409393,0.5838690996170044,0.512628972530365,-0.05037657916545868,0.5566786527633667,0.5727673172950745,-0.06299860775470734,0.5462037324905396,0.6270222663879395,-0.06942339241504669,0.4782142639160156,0.4877910614013672,-0.03086950071156025,0.49778252840042114,0.4739460349082947,-0.04928632080554962,0.5351719856262207,0.4535425901412964,-0.05460810661315918,0.5386003255844116,0.458803653717041,-0.059688277542591095,0.46090686321258545,0.42825013399124146,-0.02919202670454979,0.49584531784057617,0.41508468985557556,-0.04908900707960129,0.5391135811805725,0.4073842465877533,-0.05207914113998413,0.5351229906082153,0.42106956243515015,-0.05421901494264603,0.46244943141937256,0.36491596698760986,-0.030818818137049675,0.48705703020095825,0.3593101501464844,-0.055229246616363525,0.5291718244552612,0.35861900448799133,-0.04550139978528023,0.5272475481033325,0.37030133605003357,-0.037748534232378006,0.4740356504917145,0.30501726269721985,-0.035484280437231064,0.481947660446167,0.30428802967071533,-0.054429791867733,0.5176205635070801,0.31253671646118164,-0.04649359732866287,0.5244239568710327,0.3241423964500427,-0.03820723667740822,down
0.608549177646637,0.3622320294380188,-6.175632734084502e-07,0.6114731431007385,0.44351455569267273,-0.032826848328113556,0.5855075120925903,0.5226228833198547,-0.05051063746213913,0.5585547089576721,0.5828418731689453,-0.06414074450731277,0.5485729575157166,0.6366550922393799,-0.07183492183685303,0.4795321226119995,0.49511873722076416,-0.0283803828060627,0.49381035566329956,0.4837522804737091,-0.04895707592368126,0.5339648127555847,0.46289339661598206,-0.057544540613889694,0.5392729043960571,0.46644434332847595,-0.06480229645967484,0.4633736312389374,0.43588098883628845,-0.027412451803684235,0.48923543095588684,0.42604562640190125,-0.04911476746201515,0.534998893737793,0.41770291328430176,-0.05382264778017998,0.5344414114952087,0.4296410381793976,-0.05673478543758392,0.46597644686698914,0.3721921145915985,-0.03011391870677471,0.48076948523521423,0.3678499758243561,-0.05622514337301254,0.5257294178009033,0.3667452037334442,-0.04671080783009529,0.5275847911834717,0.37737905979156494,-0.038379207253456116,0.4777772128582001,0.31138330698013306,-0.03581836074590683,0.4791626036167145,0.310883104801178,-0.0555066242814064,0.5157275199890137,0.3183571696281433,-0.04726988822221756,0.5248597860336304,0.32866713404655457,-0.03853331133723259,down
0.6085805296897888,0.3696955442428589,-6.232957048268872e-07,0.6128254532814026,0.4513870179653168,-0.0333234928548336,0.5866804122924805,0.5304979085922241,-0.050552356988191605,0.5593305230140686,0.5916353464126587,-0.06328203529119492,0.5493074655532837,0.6461583971977234,-0.06994248926639557,0.47945019602775574,0.5036600828170776,-0.02908465266227722,0.4991443455219269,0.49103084206581116,-0.04727359488606453,0.5371944904327393,0.47043392062187195,-0.053081512451171875,0.5376930236816406,0.4757823944091797,-0.05881854146718979,0.46165406703948975,0.4438704252243042,-0.027583478018641472,0.49492329359054565,0.4329223334789276,-0.04761818051338196,0.5391645431518555,0.42425471544265747,-0.05095978081226349,0.5332799553871155,0.437776654958725,-0.053258296102285385,0.463114470243454,0.37990596890449524,-0.029501428827643394,0.48454001545906067,0.3760414719581604,-0.054845426231622696,0.5284125804901123,0.37362533807754517,-0.04472389072179794,0.5257182717323303,0.38432520627975464,-0.036318499594926834,0.4744548499584198,0.31959185004234314,-0.03443027287721634,0.48011428117752075,0.31863903999328613,-0.05349143221974373,0.5175986289978027,0.32497379183769226,-0.04472829028964043,0.5248737931251526,0.33493709564208984,-0.03582250326871872,down
0.6115041971206665,0.37414440512657166,-6.397534093594004e-07,0.6144775152206421,0.45750144124031067,-0.03385906666517258,0.5873665809631348,0.537673830986023,-0.05165158212184906,0.5599104166030884,0.6001729965209961,-0.06457548588514328,0.5510878562927246,0.6575433015823364,-0.07113183289766312,0.47807419300079346,0.5132005214691162,-0.031314510852098465,0.5014439821243286,0.49741679430007935,-0.04895308241248131,0.5388146042823792,0.47661134600639343,-0.05434427410364151,0.5383430123329163,0.48440322279930115,-0.05996842682361603,0.45933642983436584,0.4530230164527893,-0.02944270148873329,0.4992116689682007,0.43946200609207153,-0.04896600544452667,0.5417449474334717,0.4299336373806,-0.05244358628988266,0.5348467230796814,0.44419968128204346,-0.05515888333320618,0.45958054065704346,0.38795262575149536,-0.030724678188562393,0.48843565583229065,0.38297152519226074,-0.054622627794742584,0.5302991271018982,0.37954476475715637,-0.04447527229785919,0.5263091921806335,0.39036276936531067,-0.03662117198109627,0.46981707215309143,0.32570311427116394,-0.035173796117305756,0.4779531955718994,0.3244225084781647,-0.05323248729109764,0.5150601863861084,0.3315582275390625,-0.0442042350769043,0.5224294662475586,0.3421563506126404,-0.03522429242730141,down
0.6107557415962219,0.3791522979736328,-6.353247385959548e-07,0.613991379737854,0.46250784397125244,-0.03457579016685486,0.5872834920883179,0.5447203516960144,-0.05261373892426491,0.5609208345413208,0.6100238561630249,-0.06611750274896622,0.5522446632385254,0.6680084466934204,-0.07337646186351776,0.4787518084049225,0.5227231383323669,-0.029511645436286926,0.49450647830963135,0.5065914392471313,-0.049706120043992996,0.5355624556541443,0.48363304138183594,-0.05725998431444168,0.5373474955558777,0.4902901351451874,-0.06381534039974213,0.4612129330635071,0.46220093965530396,-0.027584649622440338,0.4882141053676605,0.44972360134124756,-0.0490332655608654,0.5374450087547302,0.4386925995349884,-0.05233176425099373,0.5343040227890015,0.4521610736846924,-0.054167166352272034,0.46183615922927856,0.3969033658504486,-0.02947351336479187,0.47612419724464417,0.39150580763816833,-0.05689958482980728,0.5256779789924622,0.38800472021102905,-0.045882973819971085,0.5273621082305908,0.3988448977470398,-0.03605121746659279,0.4715758264064789,0.33418071269989014,-0.034365374594926834,0.46920594573020935,0.3316972851753235,-0.05463612824678421,0.5113014578819275,0.3381176292896271,-0.0445832721889019,0.5232492685317993,0.34921857714653015,-0.03422100096940994,down
0.6086699366569519,0.38914573192596436,-6.287891665124334e-07,0.611158013343811,0.47003161907196045,-0.03485801815986633,0.5874241590499878,0.5502318739891052,-0.054640911519527435,0.5609168410301208,0.6154646873474121,-0.0712224617600441,0.5502904653549194,0.6735302805900574,-0.08201871067285538,0.48426589369773865,0.5247042775154114,-0.02936606854200363,0.48162969946861267,0.5185145735740662,-0.05447947978973389,0.5265693664550781,0.492687851190567,-0.0643262192606926,0.5375113487243652,0.49080753326416016,-0.07085860520601273,0.46572345495224,0.4634378254413605,-0.02816714532673359,0.4744742214679718,0.4606964886188507,-0.05653459578752518,0.5297113656997681,0.4474565386772156,-0.06155076622962952,0.5360574722290039,0.4538765251636505,-0.06188901886343956,0.46388134360313416,0.40011900663375854,-0.03140374273061752,0.4666384160518646,0.3983786106109619,-0.06440547108650208,0.5204318761825562,0.3948230743408203,-0.053744349628686905,0.5294874310493469,0.4020821452140808,-0.041458409279584885,0.47088006138801575,0.3383816182613373,-0.03754879906773567,0.4619828462600708,0.3373432755470276,-0.06008199602365494,0.5058838129043579,0.34554654359817505,-0.049913108348846436,0.5230063796043396,0.35639289021492004,-0.03829563036561012,down
0.6131784319877625,0.38768523931503296,-6.131849090706964e-07,0.6122567653656006,0.4744572043418884,-0.03353642299771309,0.5878193974494934,0.5557461977005005,-0.05320684611797333,0.5594650506973267,0.6247017979621887,-0.0699869692325592,0.5491065979003906,0.6866159439086914,-0.08096500486135483,0.4777464270591736,0.5354979634284973,-0.02536657080054283,0.47897467017173767,0.5208687782287598,-0.04908069968223572,0.5227264165878296,0.4969024062156677,-0.058320123702287674,0.5333654880523682,0.4982733726501465,-0.06425558030605316,0.45957285165786743,0.47398170828819275,-0.024092920124530792,0.46812134981155396,0.46465909481048584,-0.05265352874994278,0.5250370502471924,0.45222359895706177,-0.05833413824439049,0.5341159701347351,0.45986407995224,-0.05845868960022926,0.4578774571418762,0.4107038378715515,-0.02708362229168415,0.4588281214237213,0.4054916501045227,-0.06077331677079201,0.5146058201789856,0.4037895202636719,-0.05184526368975639,0.5282096862792969,0.41226956248283386,-0.03990364819765091,0.4656737148761749,0.3482181429862976,-0.032612111419439316,0.4544726610183716,0.3460129201412201,-0.05609475448727608,0.5004350543022156,0.3566202223300934,-0.04702918231487274,0.5214120149612427,0.37004661560058594,-0.03545862436294556,down
0.6141213774681091,0.38961437344551086,-6.52060123229603e-07,0.6118844747543335,0.47641563415527344,-0.03502822667360306,0.5850916504859924,0.5576856732368469,-0.05487120896577835,0.5551897883415222,0.6245138645172119,-0.07154420763254166,0.5447832345962524,0.6858395934104919,-0.08207379281520844,0.4725056290626526,0.5326101779937744,-0.0271011795848608,0.47750794887542725,0.5257421731948853,-0.05362805351614952,0.523501992225647,0.49896568059921265,-0.06379622966051102,0.5338923335075378,0.49450087547302246,-0.06997855752706528,0.4534166157245636,0.4695059061050415,-0.025287296622991562,0.4653863310813904,0.46871742606163025,-0.05674103647470474,0.5241197347640991,0.4541434943675995,-0.061530087143182755,0.531540036201477,0.45595240592956543,-0.06042320281267166,0.45234882831573486,0.4052314758300781,-0.028305793181061745,0.4575982391834259,0.4045566916465759,-0.06369215250015259,0.5131925344467163,0.40214210748672485,-0.05331005901098251,0.5228999853134155,0.40606823563575745,-0.040157340466976166,0.4607315957546234,0.34156128764152527,-0.03419570252299309,0.4544246792793274,0.34246814250946045,-0.05750908702611923,0.5001508593559265,0.3536514937877655,-0.04812105745077133,0.5172078609466553,0.3644854426383972,-0.036577753722667694,down
0.6035615801811218,0.38997945189476013,-6.4799758092704e-07,0.6069744825363159,0.4762577712535858,-0.03796219825744629,0.5828760862350464,0.5590842962265015,-0.05913963541388512,0.556434154510498,0.6270850896835327,-0.07628099620342255,0.5456320643424988,0.6894863843917847,-0.08747951686382294,0.46435362100601196,0.5350937843322754,-0.03168172761797905,0.47929051518440247,0.5227099657058716,-0.05617566779255867,0.5240565538406372,0.4946911334991455,-0.06492729485034943,0.5310971140861511,0.4935215711593628,-0.07080722600221634,0.4425024390220642,0.4713837504386902,-0.028514984995126724,0.46477004885673523,0.46355903148651123,-0.057614315301179886,0.5221251845359802,0.44943922758102417,-0.06226629018783569,0.5276857018470764,0.4557596445083618,-0.0622047558426857,0.4396197497844696,0.4054873585700989,-0.029839374125003815,0.45424357056617737,0.3998339772224426,-0.06429856270551682,0.5099495649337769,0.39632096886634827,-0.054969724267721176,0.5193963646888733,0.40328094363212585,-0.04325021430850029,0.4468050003051758,0.3403039872646332,-0.03422912210226059,0.4459705650806427,0.33663761615753174,-0.05760699510574341,0.49320167303085327,0.3468855023384094,-0.04879949986934662,0.5115225315093994,0.3603118658065796,-0.03793763741850853,down
0.6025676131248474,0.37951767444610596,-7.206930376923992e-07,0.6095810532569885,0.46973419189453125,-0.03862213343381882,0.5845504999160767,0.5577690005302429,-0.05880995839834213,0.5574164390563965,0.6258004307746887,-0.0740388035774231,0.5447362065315247,0.6867085099220276,-0.08189699798822403,0.45899200439453125,0.5341594815254211,-0.03143899142742157,0.48404261469841003,0.5242671966552734,-0.0537804439663887,0.5263561606407166,0.49511849880218506,-0.06092304363846779,0.5260351300239563,0.4956098794937134,-0.06665943562984467,0.4362434148788452,0.4708552956581116,-0.027882643043994904,0.47750094532966614,0.4631511867046356,-0.05322447419166565,0.527940034866333,0.44718027114868164,-0.05630534887313843,0.5224747061729431,0.4566139578819275,-0.056979354470968246,0.43374741077423096,0.4032057821750641,-0.028873300179839134,0.4667758345603943,0.40143638849258423,-0.05876460298895836,0.5171396136283875,0.3949957489967346,-0.04791733995079994,0.5146049857139587,0.403708815574646,-0.03751266375184059,0.4409165680408478,0.3364959955215454,-0.03359394893050194,0.45630398392677307,0.33648914098739624,-0.0539674386382103,0.5003190040588379,0.34512656927108765,-0.045308977365493774,0.5088000297546387,0.35825029015541077,-0.03577091172337532,down
